ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9625836889288947,0.896461716937355,0.8905010476416451,0.8835341365461847,0.8974679587371054,0.5529294405298856,"[[ 220   29]
 [ 328 2871]]"
0.9524170859845316,0.89353060632434,0.8961425697546612,0.8991935483870968,0.8930915911222257,0.5530230823345544,"[[ 223   25]
 [ 342 2857]]"
0.9638584134154826,0.8949811430229185,0.9099428752936906,0.9274193548387096,0.8924663957486715,0.5686729095369685,"[[ 230   18]
 [ 344 2855]]"
0.9576178039508314,0.8914998549463301,0.8913288174732024,0.8911290322580645,0.8915286026883401,0.5451421797565933,"[[ 221   27]
 [ 347 2852]]"
0.9530027552360787,0.892660284305193,0.8791940746098842,0.8634538152610441,0.8949343339587242,0.535741590953439,"[[ 215   34]
 [ 336 2862]]"
0.9554441586288889,0.8999419953596288,0.8979318336176842,0.8955823293172691,0.9002813379180994,0.5659760112080803,"[[ 223   26]
 [ 319 2880]]"
0.9484768425616877,0.8929503916449086,0.8809513305569281,0.8669354838709677,0.8949671772428884,0.5372264326552718,"[[ 215   33]
 [ 336 2863]]"
0.9628424709334571,0.8946910356832027,0.9079267462614324,0.9233870967741935,0.8924663957486715,0.5662711611298734,"[[ 229   19]
 [ 344 2855]]"
0.9609114239328822,0.8993327531186539,0.8936890560558239,0.8870967741935484,0.9002813379180994,0.5601762793371243,"[[ 220   28]
 [ 319 2880]]"
0.9641517916569342,0.8885987815491732,0.8973737350904556,0.9076305220883534,0.8871169480925578,0.5473510937050335,"[[ 226   23]
 [ 361 2837]]"
0.9659168088421206,0.8950116009280742,0.8971264865652042,0.8995983935742972,0.8946545795561113,0.557007214393013,"[[ 224   25]
 [ 337 2862]]"
0.9590370982867629,0.8888888888888888,0.8862024675049662,0.8830645161290323,0.8893404188809003,0.5361141962608693,"[[ 219   29]
 [ 354 2845]]"
0.952761195534895,0.8975921090803597,0.894611093184362,0.8911290322580645,0.8980931541106596,0.558135419431998,"[[ 221   27]
 [ 326 2873]]"
0.9577703213705896,0.9004931824775166,0.8924544212405086,0.8830645161290323,0.901844326351985,0.5609753832348868,"[[ 219   29]
 [ 314 2885]]"
0.9551150191761417,0.8912097476066144,0.8839673892568398,0.8755020080321285,0.892432770481551,0.5381733317472569,"[[ 218   31]
 [ 344 2854]]"
0.9560781418892199,0.8970417633410673,0.8889619120432966,0.8795180722891566,0.8984057517974366,0.5523903839990756,"[[ 219   30]
 [ 325 2874]]"
0.960424880759108,0.8885987815491732,0.9046444705502728,0.9233870967741935,0.885901844326352,0.5537228658332198,"[[ 229   19]
 [ 365 2834]]"
0.9588744970706571,0.8996228604583696,0.891985524710343,0.8830645161290323,0.9009065332916536,0.559022757578625,"[[ 219   29]
 [ 317 2882]]"
0.96348909437425,0.897302001740644,0.892594964152104,0.8870967741935484,0.8980931541106596,0.5556962869586742,"[[ 220   28]
 [ 326 2873]]"
0.9540287478871082,0.8912097476066144,0.889522442490412,0.8875502008032129,0.891494684177611,0.5436337156143031,"[[ 221   28]
 [ 347 2851]]"
0.9595079285569913,0.8967517401392111,0.8943608130552846,0.891566265060241,0.8971553610503282,0.5571607259237403,"[[ 222   27]
 [ 329 2870]]"
0.9611080579616613,0.8958514650420656,0.8955331303129002,0.8951612903225806,0.8959049703032198,0.5561605585747041,"[[ 222   26]
 [ 333 2866]]"
0.9519406266071051,0.8946910356832027,0.8874686141838679,0.8790322580645161,0.8959049703032198,0.5464172577099708,"[[ 218   30]
 [ 333 2866]]"
0.9581295566154746,0.8955613577023499,0.9028161522249896,0.9112903225806451,0.8943419818693341,0.56274022464806,"[[ 226   22]
 [ 338 2861]]"
0.9634987730785557,0.8970118944009283,0.9019078188928321,0.9076305220883534,0.8961851156973109,0.5649428073836246,"[[ 226   23]
 [ 332 2866]]"
0.9621643811883985,0.898491879350348,0.9027055392561179,0.9076305220883534,0.8977805564238824,0.5681166833502858,"[[ 226   23]
 [ 327 2872]]"
0.9651176274843952,0.89353060632434,0.9035818905101393,0.9153225806451613,0.8918412003751173,0.5602397681560726,"[[ 227   21]
 [ 346 2853]]"
0.9467436900644355,0.89353060632434,0.8831237584325746,0.8709677419354839,0.8952797749296655,0.5402900410068382,"[[ 216   32]
 [ 335 2864]]"
0.9497511823251219,0.8909196402668987,0.8612589367645131,0.8266129032258065,0.8959049703032198,0.51442084336214,"[[ 205   43]
 [ 333 2866]]"
0.9674746515769143,0.8946910356832027,0.9117671436213899,0.9317269076305221,0.8918073796122576,0.5706783479424854,"[[ 232   17]
 [ 346 2852]]"
0.9619509610809605,0.8973317865429234,0.8946734107420617,0.891566265060241,0.8977805564238824,0.5584243896365368,"[[ 222   27]
 [ 327 2872]]"
0.9534506751101655,0.8914998549463301,0.8894689872843329,0.8870967741935484,0.8918412003751173,0.5433203761388222,"[[ 220   28]
 [ 346 2853]]"
0.9478276981718078,0.8946910356832027,0.8781694632395205,0.8588709677419355,0.8974679587371054,0.5372828469706477,"[[ 213   35]
 [ 328 2871]]"
0.9649373796246812,0.8975921090803597,0.9001905837509705,0.9032258064516129,0.8971553610503282,0.5635312349917253,"[[ 224   24]
 [ 329 2870]]"
0.9611705106856444,0.8880185668697418,0.8952093552446183,0.9036144578313253,0.8868042526579112,0.5443698305484674,"[[ 225   24]
 [ 362 2836]]"
0.9620953335065802,0.8961716937354989,0.9014551485090094,0.9076305220883534,0.8952797749296655,0.5630785695227649,"[[ 226   23]
 [ 335 2864]]"
0.9606517661769303,0.8912097476066144,0.8948921790075528,0.8991935483870968,0.8905908096280087,0.548176982208471,"[[ 223   25]
 [ 350 2849]]"
0.9628979318133691,0.8999129677980853,0.8995811443092095,0.8991935483870968,0.8999687402313223,0.5668520499951755,"[[ 223   25]
 [ 320 2879]]"
0.954054442416481,0.8955613577023499,0.8916571710917727,0.8870967741935484,0.8962175679899969,0.5519188359095006,"[[ 220   28]
 [ 332 2867]]"
0.9521023430808915,0.8874383521903104,0.8819348689316364,0.8755020080321285,0.8883677298311444,0.5304348723079425,"[[ 218   31]
 [ 357 2841]]"
0.9491796507693795,0.8912412993039444,0.8821324686052745,0.8714859437751004,0.8927789934354485,0.5363621478213281,"[[ 217   32]
 [ 343 2856]]"
0.9558090229809719,0.8877284595300261,0.8837174419425425,0.8790322580645161,0.888402625820569,0.5319224944440825,"[[ 218   30]
 [ 357 2842]]"
0.9593232260081275,0.9019437191760952,0.8969555758351904,0.8911290322580645,0.9027821194123163,0.5678449489870088,"[[ 221   27]
 [ 311 2888]]"
0.9609189867801431,0.8888888888888888,0.8955016184493139,0.9032258064516129,0.8877774304470147,0.54524342469507,"[[ 224   24]
 [ 359 2840]]"
0.962349711541601,0.8961415723817813,0.8940320380960992,0.891566265060241,0.8964978111319575,0.5558896715460585,"[[ 222   27]
 [ 331 2867]]"
0.9634423910082343,0.8854408352668214,0.8938203580185073,0.9036144578313253,0.8840262582056893,0.5391840809360069,"[[ 225   24]
 [ 371 2828]]"
0.9482852504310824,0.8958514650420656,0.8862339793685527,0.875,0.8974679587371054,0.5470997037358568,"[[ 217   31]
 [ 328 2871]]"
0.954140154685436,0.8984624310995069,0.8820611783924412,0.8629032258064516,0.9012191309784308,0.5473809986782495,"[[ 214   34]
 [ 316 2883]]"
0.9618189656041707,0.8967217870612126,0.9015815174096744,0.907258064516129,0.8959049703032198,0.5634375697129846,"[[ 225   23]
 [ 333 2866]]"
