ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9525663363231989,0.8889533198028414,0.8878857343714834,0.8866396761133604,0.8891317926296065,0.537054144989402,"[[ 219   28]
 [ 355 2847]]"
0.9416318748150827,0.8759060597274573,0.8659137634120375,0.854251012145749,0.8775765146783261,0.4968116569975773,"[[ 211   36]
 [ 392 2810]]"
0.964502196248802,0.8773557552913888,0.8947166118342028,0.9149797570850202,0.8744534665833854,0.5274644269115751,"[[ 226   21]
 [ 402 2800]]"
0.9447612448697298,0.8732966077123804,0.8757172263286863,0.8785425101214575,0.8728919425359151,0.5033252555789762,"[[ 217   30]
 [ 407 2795]]"
0.9464333775130381,0.8790603248259861,0.8692115700045195,0.8577235772357723,0.8806995627732667,0.5036781510694824,"[[ 211   35]
 [ 382 2820]]"
0.952930481202285,0.8776456944041752,0.8892683469592638,0.902834008097166,0.8757026858213617,0.5224596128697758,"[[ 223   24]
 [ 398 2804]]"
0.9563215803887752,0.8851841113366193,0.8970645876691441,0.9109311740890689,0.8831980012492192,0.5405233391217754,"[[ 225   22]
 [ 374 2828]]"
0.9532743958103108,0.8863438677877645,0.8846122236355314,0.8825910931174089,0.886633354153654,0.5299496127479756,"[[ 218   29]
 [ 363 2839]]"
0.9465427731149813,0.8741664250507394,0.861240570797098,0.8461538461538461,0.8763272954403498,0.4898275099700015,"[[ 209   38]
 [ 396 2806]]"
0.9451371856004632,0.8738399071925754,0.883288138003179,0.8943089430894309,0.8722673329169269,0.5109292089559921,"[[ 220   26]
 [ 409 2793]]"
0.9562710047111245,0.8860539286749782,0.8919286276036991,0.8987854251012146,0.8850718301061836,0.5367388598994444,"[[ 222   25]
 [ 368 2834]]"
0.9482206212210487,0.8750362423890983,0.8710497234774824,0.8663967611336032,0.8757026858213617,0.5008594466742731,"[[ 214   33]
 [ 398 2804]]"
0.9460319587707076,0.8854740504494056,0.8729349318619183,0.8582995951417004,0.8875702685821362,0.517075850856528,"[[ 212   35]
 [ 360 2842]]"
0.9400260970496678,0.8814149028703973,0.8707487981954598,0.8582995951417004,0.8831980012492192,0.5091073956829942,"[[ 212   35]
 [ 374 2828]]"
0.9586754721388564,0.8680394431554525,0.8876705615900631,0.9105691056910569,0.8647720174890693,0.5081693103739167,"[[ 224   22]
 [ 433 2769]]"
0.9532402572278966,0.8933024064946361,0.8790191858833168,0.8623481781376519,0.8956901936289818,0.535066749162788,"[[ 213   34]
 [ 334 2868]]"
0.9621681287252147,0.874746303276312,0.8877068229117935,0.902834008097166,0.872579637726421,0.5171391364897914,"[[ 223   24]
 [ 408 2794]]"
0.9431933988625532,0.8724267903740215,0.8715124909279879,0.8704453441295547,0.872579637726421,0.4980035677643483,"[[ 215   32]
 [ 408 2794]]"
0.9519632213672122,0.8790953899681067,0.8863128307965417,0.8947368421052632,0.8778888194878202,0.5214622688909509,"[[ 221   26]
 [ 391 2811]]"
0.9448045682830344,0.8810904872389791,0.8703046368377487,0.8577235772357723,0.8828856964397251,0.5075557363166092,"[[ 211   35]
 [ 375 2827]]"
0.9495280024883235,0.8817048419831836,0.8765093678798929,0.8704453441295547,0.8825733916302311,0.5152761837902575,"[[ 215   32]
 [ 376 2826]]"
0.9530493340447644,0.8892432589156277,0.8824374694965444,0.8744939271255061,0.8903810118675828,0.5321218034402553,"[[ 216   31]
 [ 351 2851]]"
0.9553265039309945,0.8715569730356625,0.8878572855528049,0.9068825910931174,0.8688319800124922,0.5132769047276907,"[[ 224   23]
 [ 420 2782]]"
0.9484987874481283,0.8860539286749782,0.863906541205269,0.8380566801619433,0.8897564022485946,0.508875115245126,"[[ 207   40]
 [ 353 2849]]"
0.9469208777034679,0.877030162412993,0.8925112861372211,0.9105691056910569,0.8744534665833854,0.5241971923700498,"[[ 224   22]
 [ 402 2800]]"
0.944799176627968,0.8811249637576108,0.8649882285110267,0.8461538461538461,0.8838226108682073,0.5029100961187422,"[[ 209   38]
 [ 372 2830]]"
0.9503485928582085,0.8790953899681067,0.8751039962371696,0.8704453441295547,0.8797626483447845,0.510292255515231,"[[ 215   32]
 [ 385 2817]]"
