ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9426572966794539,0.901420701652653,0.864710062283947,0.8218623481781376,0.9075577763897564,0.5346574230890059,"[[ 203   44]
 [ 296 2906]]"
0.9394583850680369,0.8880835024644824,0.8593951907588122,0.8259109311740891,0.8928794503435353,0.5073632774971408,"[[ 204   43]
 [ 343 2859]]"
0.9471787622614409,0.8996810669759351,0.8787182606012942,0.854251012145749,0.9031855090568395,0.545382231017292,"[[ 211   36]
 [ 310 2892]]"
0.9476048623456493,0.8935923456074224,0.8717027819151492,0.8461538461538461,0.8972517176764522,0.528290385611652,"[[ 209   38]
 [ 329 2873]]"
0.9407738049897675,0.9016821345707656,0.8645041462906822,0.8211382113821138,0.9078700811992505,0.5342541283006031,"[[ 202   44]
 [ 295 2907]]"
0.949705649556072,0.9028703972165845,0.8748315197738256,0.8421052631578947,0.9075577763897564,0.5472267541790778,"[[ 208   39]
 [ 296 2906]]"
0.9469170331295975,0.906059727457234,0.8802854744125004,0.8502024291497976,0.910368519675203,0.5584219776181136,"[[ 210   37]
 [ 287 2915]]"
0.9506811279387629,0.9034502754421572,0.8826163809562344,0.8582995951417004,0.9069331667707683,0.5558630608661597,"[[ 212   35]
 [ 298 2904]]"
0.930708792834438,0.8906929544795593,0.845855449655706,0.7935222672064778,0.8981886321049344,0.4976650550741045,"[[ 196   51]
 [ 326 2876]]"
0.9346508533792396,0.8877610208816705,0.8495033591809997,0.8048780487804879,0.8941286695815116,0.49619378659161145,"[[ 198   48]
 [ 339 2863]]"
0.9527357648433292,0.9017106407654393,0.8779431883412948,0.8502024291497976,0.905683947532792,0.5481869653816637,"[[ 210   37]
 [ 302 2900]]"
0.9473785361881617,0.8979414322992172,0.86657251161344,0.8299595141700404,0.9031855090568395,0.5304144683061345,"[[ 205   42]
 [ 310 2892]]"
0.923076923076923,0.8935923456074224,0.8324718609573469,0.7611336032388664,0.9038101186758276,0.4886202579758787,"[[ 188   59]
 [ 308 2894]]"
0.9355147466032111,0.8944621629457814,0.8646986827564755,0.8299595141700404,0.8994378513429107,0.5227305921533939,"[[ 205   42]
 [ 322 2880]]"
0.9520243953220293,0.8979118329466357,0.890619683835814,0.8821138211382114,0.8991255465334166,0.5533096647482868,"[[ 217   29]
 [ 323 2879]]"
0.9542783230116805,0.9115685706001739,0.883252370102694,0.8502024291497976,0.9163023110555902,0.5720167039304512,"[[ 210   37]
 [ 268 2934]]"
0.9469277804610985,0.8947521020585677,0.8667229742544513,0.8340080971659919,0.8994378513429107,0.5252239416056481,"[[ 206   41]
 [ 322 2880]]"
0.9318138713911092,0.8982313714120035,0.8517835512723576,0.7975708502024291,0.9059962523422861,0.516137470126424,"[[ 197   50]
 [ 301 2901]]"
0.9385499194582334,0.8805450855320383,0.8553352282353893,0.8259109311740891,0.8847595252966896,0.4923292631318349,"[[ 204   43]
 [ 369 2833]]"
0.9328728741690915,0.8947215777262181,0.857003752735841,0.8130081300813008,0.900999375390381,0.5147872874604448,"[[ 200   46]
 [ 317 2885]]"
0.9375061639107137,0.8915627718179182,0.8519283241496332,0.805668016194332,0.8981886321049344,0.5052135868972053,"[[ 199   48]
 [ 326 2876]]"
0.9397770118372373,0.8982313714120035,0.8704649422046444,0.8380566801619433,0.9028732042473454,0.5347656007749965,"[[ 207   40]
 [ 311 2891]]"
0.9492327669700366,0.8605392867497825,0.8800553550791889,0.902834008097166,0.8572767020612118,0.49262909512931663,"[[ 223   24]
 [ 457 2745]]"
0.9446525071627804,0.9011307625398667,0.8514769362265993,0.7935222672064778,0.9094316052467208,0.5209571557495415,"[[ 196   51]
 [ 290 2912]]"
0.9389190191089919,0.8938515081206496,0.8734226068057058,0.8495934959349594,0.8972517176764522,0.5297502703844313,"[[ 209   37]
 [ 329 2873]]"
0.941209567906698,0.9051899101188751,0.8536630698930577,0.7935222672064778,0.9138038725796377,0.5306625405136974,"[[ 196   51]
 [ 276 2926]]"
0.937507428302655,0.9031603363293709,0.8637788376192006,0.8178137651821862,0.9097439100562149,0.5368917568832938,"[[ 202   45]
 [ 289 2913]]"
0.9450052725143951,0.8933024064946361,0.8808873249765454,0.8663967611336032,0.8953778888194878,0.5369087547093477,"[[ 214   33]
 [ 335 2867]]"
0.93111845582341,0.8918527109307045,0.8614251720205236,0.8259109311740891,0.8969394128669581,0.5152495538733046,"[[ 204   43]
 [ 330 2872]]"
0.9508119925046845,0.892691415313225,0.8709216292662614,0.8455284552845529,0.89631480324797,0.5254075276541056,"[[ 208   38]
 [ 332 2870]]"
0.9489495431751916,0.8944621629457814,0.8665668218497042,0.8340080971659919,0.8991255465334166,0.5245936490471231,"[[ 206   41]
 [ 323 2879]]"
0.9435676588771695,0.8924325891562772,0.8692100332029323,0.8421052631578947,0.89631480324797,0.5239548803479674,"[[ 208   39]
 [ 332 2870]]"
0.9398022996760627,0.8935923456074224,0.8642302255422345,0.8299595141700404,0.8985009369144284,0.5208469634407045,"[[ 205   42]
 [ 325 2877]]"
0.9291972122686479,0.9028703972165845,0.8524138506550815,0.7935222672064778,0.9113054341036851,0.5250690109584696,"[[ 196   51]
 [ 284 2918]]"
0.9486487104096526,0.8976218097447796,0.8679471163855923,0.8333333333333334,0.9025608994378513,0.5305672462025514,"[[ 205   41]
 [ 312 2890]]"
