ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9568740733487247,0.8903712296983759,0.8779601055048578,0.8634538152610441,0.8924663957486715,0.5308882042890816,"[[ 215   34]
 [ 344 2855]]"
0.95490022083514,0.8891789962286046,0.8956579172927024,0.9032258064516129,0.8880900281337918,0.5458320228111763,"[[ 224   24]
 [ 358 2841]]"
0.9605219372989543,0.8894691035683203,0.9013937067026994,0.9153225806451613,0.8874648327602376,0.5518632166609652,"[[ 227   21]
 [ 360 2839]]"
0.9567720255321724,0.8938207136640557,0.8851398874648327,0.875,0.8952797749296655,0.5427347538648754,"[[ 217   31]
 [ 335 2864]]"
0.9506217490349138,0.8903394255874674,0.881646661693679,0.8714859437751004,0.8918073796122576,0.534537947063793,"[[ 217   32]
 [ 346 2852]]"
0.9538497848850858,0.8868909512761021,0.8797879859544461,0.8714859437751004,0.8880900281337918,0.5274439027505426,"[[ 217   32]
 [ 358 2841]]"
0.9524448164244875,0.8946910356832027,0.883748953806129,0.8709677419354839,0.896530165676774,0.5427720786072976,"[[ 216   32]
 [ 331 2868]]"
0.9581509846827134,0.8955613577023499,0.8990964918472506,0.9032258064516129,0.8949671772428884,0.5591437321331955,"[[ 224   24]
 [ 336 2863]]"
0.958100565700975,0.8941108210037714,0.8815765259304823,0.8669354838709677,0.8962175679899969,0.5396994104423575,"[[ 215   33]
 [ 332 2867]]"
0.9622505029498859,0.8854076008123005,0.8993572790222805,0.9156626506024096,0.8830519074421513,0.5446169110113558,"[[ 228   21]
 [ 374 2824]]"
0.9661478047231125,0.8947215777262181,0.8951184544366901,0.8955823293172691,0.8946545795561113,0.5545893120231489,"[[ 223   26]
 [ 337 2862]]"
0.9541641037017617,0.8804757760371338,0.8798099708578285,0.8790322580645161,0.8805876836511409,0.5176782981668374,"[[ 218   30]
 [ 382 2817]]"
0.9511780395083141,0.8929503916449086,0.888390651312406,0.8830645161290323,0.8937167864957799,0.5445367882324076,"[[ 219   29]
 [ 340 2859]]"
0.9570947070152971,0.8970118944009283,0.8924386653087154,0.8870967741935484,0.8977805564238824,0.5550627512670578,"[[ 220   28]
 [ 327 2872]]"
0.9504497037556104,0.8845372787931535,0.8766680229360218,0.8674698795180723,0.8858661663539712,0.5209565373164653,"[[ 216   33]
 [ 365 2833]]"
0.9586065424561641,0.8909512761020881,0.881976169761886,0.8714859437751004,0.8924663957486715,0.5357574714388814,"[[ 217   32]
 [ 344 2855]]"
0.9571236979297966,0.8903394255874674,0.9000027730439956,0.9112903225806451,0.888715223507346,0.5518259920960035,"[[ 226   22]
 [ 356 2843]]"
0.954615353588319,0.8932404989846243,0.8904067803446641,0.8870967741935484,0.8937167864957799,0.5469692384456473,"[[ 220   28]
 [ 340 2859]]"
0.9561720396494873,0.890629532927183,0.8852804303764281,0.8790322580645161,0.8915286026883401,0.5378593148974464,"[[ 218   30]
 [ 347 2852]]"
0.9531157776823366,0.8900493182477517,0.8833419983875465,0.8755020080321285,0.8911819887429644,0.5357663788857693,"[[ 218   31]
 [ 348 2850]]"
0.9552006086239301,0.8915313225058005,0.8804370341635376,0.8674698795180723,0.8934041888090029,0.5351406393143713,"[[ 216   33]
 [ 341 2858]]"
0.9578572941140882,0.8909196402668987,0.8947358801641643,0.8991935483870968,0.8902782119412317,0.5475777602203061,"[[ 223   25]
 [ 351 2848]]"
0.9488196916375076,0.8929503916449086,0.8809513305569281,0.8669354838709677,0.8949671772428884,0.5372264326552718,"[[ 215   33]
 [ 336 2863]]"
0.9597215359638598,0.8894691035683203,0.9013937067026994,0.9153225806451613,0.8874648327602376,0.5518632166609652,"[[ 227   21]
 [ 360 2839]]"
0.9600239607586066,0.8944009283434871,0.8930939517921592,0.891566265060241,0.8946216385240775,0.5521546860036396,"[[ 222   27]
 [ 337 2861]]"
0.96324654667435,0.8874709976798144,0.8912109833519762,0.8955823293172691,0.8868396373866834,0.5395841964741755,"[[ 223   26]
 [ 362 2837]]"
0.9623332392179008,0.8917899622860458,0.8970646068831993,0.9032258064516129,0.8909034073147859,0.5511926786953714,"[[ 224   24]
 [ 349 2850]]"
0.9441874476903064,0.892660284305193,0.882654861902409,0.8709677419354839,0.8943419818693341,0.5384446828481632,"[[ 216   32]
 [ 338 2861]]"
