ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9606938477216922,0.9040301536677298,0.8960056594183292,0.8866396761133604,0.905371642723298,0.5698281709895513,"[[ 219   28]
 [ 303 2899]]"
0.9547916661398367,0.8846042331110466,0.8892797264867353,0.8947368421052632,0.8838226108682073,0.5320402321612051,"[[ 221   26]
 [ 372 2830]]"
0.9693726340065799,0.900550884314294,0.9146813605868802,0.9311740890688259,0.8981886321049344,0.5815566662039333,"[[ 230   17]
 [ 326 2876]]"
0.9581309252567348,0.8909828935923456,0.8908469402979413,0.8906882591093117,0.8910056214865709,0.5430545733721798,"[[ 220   27]
 [ 349 2853]]"
0.959192171559442,0.9040023201856149,0.8920225164150455,0.8780487804878049,0.9059962523422861,0.5652831554351857,"[[ 216   30]
 [ 301 2901]]"
0.9607330438718715,0.8938822847202088,0.9054854379980124,0.9190283400809717,0.8919425359150531,0.5618141153401366,"[[ 227   20]
 [ 346 2856]]"
0.9641367869777745,0.8993911278631488,0.9047160555017486,0.9109311740890689,0.8985009369144284,0.5700777846260174,"[[ 225   22]
 [ 325 2877]]"
0.9651369210033203,0.9040301536677298,0.9053463548844725,0.9068825910931174,0.9038101186758276,0.5787504974511616,"[[ 224   23]
 [ 308 2894]]"
0.9566123905352677,0.8967816758480719,0.8902337102064246,0.8825910931174089,0.8978763272954403,0.5517182652413837,"[[ 218   29]
 [ 327 2875]]"
0.9539134585599447,0.890661252900232,0.8923449774785068,0.8943089430894309,0.8903810118675828,0.5433608272032237,"[[ 220   26]
 [ 351 2851]]"
0.9672193745305944,0.9046100318933024,0.9075267987871953,0.9109311740890689,0.9041224234853217,0.5818637189669312,"[[ 225   22]
 [ 307 2895]]"
0.9610541994249546,0.8941722238329951,0.896300894936616,0.8987854251012146,0.8938163647720175,0.5533789556745771,"[[ 222   25]
 [ 340 2862]]"
0.9523741487481256,0.9028703972165845,0.8804359370535115,0.854251012145749,0.9066208619612742,0.552695323460915,"[[ 211   36]
 [ 299 2903]]"
0.9521908119166411,0.8964917367352856,0.8863412796152202,0.8744939271255061,0.8981886321049344,0.5474419712962983,"[[ 216   31]
 [ 326 2876]]"
0.9685143431696653,0.8929814385150812,0.910481508000589,0.9308943089430894,0.8900687070580887,0.564546731652518,"[[ 229   17]
 [ 352 2850]]"
0.9689806725047858,0.9115685706001739,0.9150107346875814,0.9190283400809717,0.9109931292941912,0.6019515161727351,"[[ 227   20]
 [ 285 2917]]"
0.9676505321825681,0.8921426500434909,0.9101529408492162,0.9311740890688259,0.8891317926296065,0.5635994051624038,"[[ 230   17]
 [ 355 2847]]"
0.9526055324733782,0.8999710060887214,0.88074255209927,0.8582995951417004,0.9031855090568395,0.547865483537024,"[[ 212   35]
 [ 310 2892]]"
0.9583028825607476,0.8886633806900551,0.8933339992464224,0.8987854251012146,0.8878825733916302,0.5419671756943016,"[[ 222   25]
 [ 359 2843]]"
0.9536240053218772,0.8938515081206496,0.8828044464079868,0.8699186991869918,0.8956901936289818,0.5390088655079169,"[[ 214   32]
 [ 334 2868]]"
0.9585570253409433,0.8935923456074224,0.890384172847436,0.8866396761133604,0.8941286695815116,0.5466888203220992,"[[ 219   28]
 [ 339 2863]]"
0.9620935296006797,0.9008408234270803,0.8998924002457978,0.8987854251012146,0.900999375390381,0.5679255531032015,"[[ 222   25]
 [ 317 2885]]"
0.9658462448823737,0.8927225282690635,0.9085971065654816,0.9271255060728745,0.8900687070580887,0.5629979108503721,"[[ 229   18]
 [ 352 2850]]"
0.9623742246116419,0.9051899101188751,0.8854214344779452,0.8623481781376519,0.9084946908182386,0.5617649126638317,"[[ 213   34]
 [ 293 2909]]"
0.9538309389964605,0.8889211136890951,0.9007899026523057,0.9146341463414634,0.886945658963148,0.5489679688848528,"[[ 225   21]
 [ 362 2840]]"
0.958942664883031,0.9057697883444477,0.9006788520332687,0.8947368421052632,0.9066208619612742,0.5774630485441484,"[[ 221   26]
 [ 299 2903]]"
0.9598580846485116,0.9028703972165845,0.8991173279857984,0.8947368421052632,0.9034978138663335,0.5707353035528515,"[[ 221   26]
 [ 309 2893]]"
0.9636891922305644,0.8962017976224993,0.9086027963292174,0.9230769230769231,0.8941286695815116,0.5685281234594065,"[[ 228   19]
 [ 339 2863]]"
0.9547170670153016,0.8901130762539866,0.8903784830837003,0.8906882591093117,0.8900687070580887,0.5412614079587571,"[[ 220   27]
 [ 352 2850]]"
0.9642664899478476,0.896461716937355,0.8992207614143599,0.9024390243902439,0.8960024984384759,0.5592430855925704,"[[ 222   24]
 [ 333 2869]]"
0.9614234018718059,0.8921426500434909,0.8970759671966155,0.902834008097166,0.891317926296065,0.5509336379581983,"[[ 223   24]
 [ 348 2854]]"
0.9586973728464244,0.8993911278631488,0.8991116382220626,0.8987854251012146,0.8994378513429107,0.564691187191039,"[[ 222   25]
 [ 322 2880]]"
0.9624981350218865,0.8938822847202088,0.896144742531869,0.8987854251012146,0.8935040599625235,0.5527651721419121,"[[ 222   25]
 [ 341 2861]]"
0.9526902467334435,0.9022905189910119,0.8782554931507889,0.8502024291497976,0.9063085571517802,0.5495275860556703,"[[ 210   37]
 [ 300 2902]]"
0.9624104345353262,0.8990719257540604,0.9062552368184519,0.9146341463414634,0.8978763272954403,0.5703459574477279,"[[ 225   21]
 [ 327 2875]]"
0.9615814508644648,0.8979414322992172,0.9039352934780135,0.9109311740890689,0.8969394128669581,0.5668983357700501,"[[ 225   22]
 [ 330 2872]]"
0.9672370760177722,0.8962017976224993,0.9104709354224461,0.9271255060728745,0.8938163647720175,0.5703207463965149,"[[ 229   18]
 [ 340 2862]]"
0.9626827362453122,0.8967816758480719,0.893969988392882,0.8906882591093117,0.8972517176764522,0.5553504199014864,"[[ 220   27]
 [ 329 2873]]"
0.961107303886488,0.8956219193969266,0.9008179351468086,0.9068825910931174,0.8947532792004997,0.5600879864366977,"[[ 224   23]
 [ 337 2865]]"
0.9511700004570314,0.8990719257540604,0.8837388217729772,0.8658536585365854,0.9016239850093691,0.5485744341150232,"[[ 213   33]
 [ 315 2887]]"
0.9638333329118693,0.8935923456074224,0.901593007406808,0.9109311740890689,0.8922548407245472,0.5575926212588005,"[[ 225   22]
 [ 345 2857]]"
0.9557488108393793,0.9034502754421572,0.8863526591426917,0.8663967611336032,0.9063085571517802,0.5594836886460491,"[[ 214   33]
 [ 300 2902]]"
0.9612021332820833,0.8967816758480719,0.9033106838590254,0.9109311740890689,0.8956901936289818,0.5643831479264041,"[[ 225   22]
 [ 334 2868]]"
0.9619746767582001,0.889533198028414,0.8919343173674348,0.8947368421052632,0.8891317926296065,0.5419052679750808,"[[ 221   26]
 [ 355 2847]]"
0.9635974467177525,0.904292343387471,0.9053132442629861,0.9065040650406504,0.9041224234853217,0.5785200694588879,"[[ 223   23]
 [ 307 2895]]"
0.9648777206553597,0.8979414322992172,0.9132759889441568,0.9311740890688259,0.8953778888194878,0.5758474631804512,"[[ 230   17]
 [ 335 2867]]"
0.96159662356776,0.901420701652653,0.8964684268688345,0.8906882591093117,0.9022485946283573,0.5656403461056015,"[[ 220   27]
 [ 313 2889]]"
0.9553239751471119,0.8935923456074224,0.8922523119406647,0.8906882591093117,0.8938163647720175,0.5485129225291395,"[[ 220   27]
 [ 340 2862]]"
0.9570346974436524,0.8979414322992172,0.8945945980118701,0.8906882591093117,0.8985009369144284,0.5578837537473869,"[[ 220   27]
 [ 325 2877]]"
0.9590080894562849,0.8955916473317865,0.8949995683592064,0.8943089430894309,0.8956901936289818,0.5537333595723387,"[[ 220   26]
 [ 334 2868]]"
